Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1614929424205611009,AzerbaijanPA,2023-01-16 10:15:53+00:00,İlham Əliyevin Birləşmiş Ərəb Əmirliklərinə işgüzar səfəri başa çatıb. https://t.co/aomMuSBdSH,https://t.co/aomMuSBdSH,[],[]
1614904271241359360,AzerbaijanPA,2023-01-16 08:35:56+00:00,İlham Əliyev Əbu-Dabi Dayanıqlılıq Həftəsinin açılış mərasimində iştirak edib. https://t.co/m3NLS4rG1y,https://t.co/m3NLS4rG1y,[],[]
1614623352202706944,AzerbaijanPA,2023-01-15 13:59:40+00:00,İlham Əliyevin Birləşmiş Ərəb Əmirliklərinin Prezidenti Şeyx Məhəmməd bin Zayed Al Nəhyan ilə görüşü olub. https://t.co/ZyvHTDULPg,https://t.co/ZyvHTDULPg,[],[]
1614545938025963520,AzerbaijanPA,2023-01-15 08:52:03+00:00,İlham Əliyev Birləşmiş Ərəb Əmirliklərinə işgüzar səfərə gəlib. https://t.co/UqcQDTdkWu,https://t.co/UqcQDTdkWu,[],[]
1613234800466223104,AzerbaijanPA,2023-01-11 18:02:03+00:00,"İlham Əliyev İtaliyanın müdafiə nazirini qəbul edib.
https://t.co/6Iy2KlGuj6",https://t.co/6Iy2KlGuj6,[],[]
1612699905805410304,AzerbaijanPA,2023-01-10 06:36:34+00:00,"İlham Əliyev yerli televiziya kanallarına müsahibə verir.
https://t.co/VUCY1XcBLz",https://t.co/VUCY1XcBLz,[],[]
1612338970259587074,AzerbaijanPA,2023-01-09 06:42:20+00:00,İlham Əliyev ötən ilin idman yekunlarına həsr olunmuş mərasimdə iştirak edib. https://t.co/V4VlpIXO7n,https://t.co/V4VlpIXO7n,[],[]
1611306807527632896,AzerbaijanPA,2023-01-06 10:20:54+00:00,"İlham Əliyev “Bakı KOB evi”nin açılışında iştirak edib.
https://t.co/wEiCdCFOSW",https://t.co/wEiCdCFOSW,[],[]
1610946081260544006,AzerbaijanPA,2023-01-05 10:27:30+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Bakıda “STEAM İnnovasiya Mərkəzi”nin açılışında iştirak ediblər.
https://t.co/TlrIjLcmpK",https://t.co/TlrIjLcmpK,[],[]
1610943120337674240,AzerbaijanPA,2023-01-05 10:15:44+00:00,İlham Əliyev və birinci xanım Mehriban Əliyeva Bakıda Uşaq-Gənclər İnkişaf Mərkəzində əsaslı təmir və bərpadan sonra yaradılan şəraitlə tanış olublar. https://t.co/u8uT5G1g5a,https://t.co/u8uT5G1g5a,[],[]
1609284175005097985,AzerbaijanPA,2022-12-31 20:23:41+00:00,İlham Əliyevin Dünya Azərbaycanlılarının Həmrəyliyi Günü və Yeni il münasibətilə müraciəti. https://t.co/AhZeiqz04T,https://t.co/AhZeiqz04T,[],[]
1608714177530695680,AzerbaijanPA,2022-12-30 06:38:43+00:00,"İlham Əliyev Bakıda Mərkəzi Parkın ikinci hissəsinin açılışında iştirak edib.
https://t.co/9M7ty512R0",https://t.co/9M7ty512R0,[],[]
1608459472665550848,AzerbaijanPA,2022-12-29 13:46:36+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva “Şabran” İstirahət Kompleksinin açılışında iştirak ediblər.
https://t.co/RTN4NEvZWW",https://t.co/RTN4NEvZWW,[],[]
1607989992134959104,AzerbaijanPA,2022-12-28 06:41:03+00:00,"İlham Əliyev Bakıda 5 saylı DOST Mərkəzinin açılışında iştirak edib.
https://t.co/jDmAYX2Wto",https://t.co/jDmAYX2Wto,[],[]
