Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1461229573383888898,sosial_gov_az,2021-11-18 07:07:33+00:00,"Günərzi qayğı mərkəzlərinə 700-dən çox uşaq cəlb olunub.

Ətraflı: https://t.co/GpCjMvUd1I https://t.co/z3TXIw9pzg",https://t.co/GpCjMvUd1I,[],[]
1461211715580878848,sosial_gov_az,2021-11-18 05:56:35+00:00,"Sosial sığorta daxilolmaları bu ilin 10 ayında 286,2 mln. manat və ya 10,1 % artıb.

Ətraflı: https://t.co/TNMarrBZeu https://t.co/wiJVzdwr3F",https://t.co/TNMarrBZeu,[],[]
1460878198879797264,sosial_gov_az,2021-11-17 07:51:19+00:00,#Özünüməşğulluq https://t.co/bcEGPHJ4pt,No url,"[{'text': 'Özünüməşğulluq', 'indices': [0, 15]}]",[]
1460847182152675333,sosial_gov_az,2021-11-17 05:48:04+00:00,"Vətən müharibəsində yaralanmış qazilərin əlillik vəziyyətinin qiymətləndirilməsi xüsusi diqqətdə saxlanır.

Ətraflı: https://t.co/o3irncHezH https://t.co/eakmvoKDFW",https://t.co/o3irncHezH,[],[]
1460686607753924616,sosial_gov_az,2021-11-16 19:10:00+00:00,#MilliDirçəlişgünü https://t.co/8eZ1zWhIRi,No url,"[{'text': 'MilliDirçəlişgünü', 'indices': [0, 18]}]",[]
1460644901515898883,sosial_gov_az,2021-11-16 16:24:16+00:00,"Azərbaycanda könüllülük sahəsində təcrübəni öyrənmək üçün ölkəmizə səfərə gəlmiş Qazaxıstan könüllüləri ölkəmizdə könüllülük hərəkatının aktiv iştirakçılarından olan DOST könüllüləri ilə görüşüblər. 

Ətraflı: https://t.co/HYXu4cGicg

#KönüllüDOST https://t.co/IyqUDrINrL",https://t.co/HYXu4cGicg,"[{'text': 'KönüllüDOST', 'indices': [235, 247]}]",[]
1460582199762292744,sosial_gov_az,2021-11-16 12:15:07+00:00,"Məşğulluq marafonu” çərçivəsində 1100-dən çox şəhid ailəsi üzvü və qazi işlə təmin olunub.

Ətraflı: https://t.co/V71UHTtiKy

#Məşğulluqmarafonu https://t.co/itrjfStSUm",https://t.co/V71UHTtiKy,"[{'text': 'Məşğulluqmarafonu', 'indices': [126, 144]}]",[]
1460546991910498308,sosial_gov_az,2021-11-16 09:55:13+00:00,#pensiya #pensiyaçı #sosialgovaz https://t.co/rLO8PtTOan,No url,"[{'text': 'pensiya', 'indices': [0, 8]}, {'text': 'pensiyaçı', 'indices': [9, 19]}, {'text': 'sosialgovaz', 'indices': [20, 32]}]",[]
1460526303971622916,sosial_gov_az,2021-11-16 08:33:00+00:00,Əmək və Əhalinin Sosial Müdafiəsi Nazirliyi və AzTV-nin birgə #TutƏlimdən layihəsinin növbəti verilişində... https://t.co/SBHiTMnw5j,No url,"[{'text': 'TutƏlimdən', 'indices': [62, 73]}]",[]
1460507285604732929,sosial_gov_az,2021-11-16 07:17:26+00:00,"Dövlət Sosial Müdafiə Fondu tərəfindən güzəştli şərtlərlə pensiya hüququna malik şəxslər də daxil olmaqla bütün ölkə üzrə noyabr ayının pensiyaları ödənilib.

Ətraflı: https://t.co/fTVOB1sdZ1 https://t.co/fVbLhpo0IT",https://t.co/fTVOB1sdZ1,[],[]
1460210744251797508,sosial_gov_az,2021-11-15 11:39:05+00:00,"Vahid əlaqələndirmə mərkəzlərinə 3250 şəhid ailəsi üzvü və qazi müraciət edib.

Ətraflı: https://t.co/yRYAqjs0Ac https://t.co/qIHOv2lrOB",https://t.co/yRYAqjs0Ac,[],[]
1459842788699385856,sosial_gov_az,2021-11-14 11:16:58+00:00,#Həftəninicmalı https://t.co/7LE5d6kHhu,No url,"[{'text': 'Həftəninicmalı', 'indices': [0, 15]}]",[]
1459778066566242306,sosial_gov_az,2021-11-14 06:59:47+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyinin tabeliyindəki Dövlət Tibbi-Sosial Ekspertiza və Reabilitasiya Agentliyi tərəfindən bu ilin yanvar-oktyabr ayları ərzində 45 677 şəxsə əlillik təyin olunub.

Ətraflı: https://t.co/KyvrCiBora https://t.co/lHKhiwF9pY",https://t.co/KyvrCiBora,[],[]
1459452289400426505,sosial_gov_az,2021-11-13 09:25:15+00:00,"Daha 94 nəfər imtiyazlı şəxs sanatoriya-kurort, müalicə mərkəzlərinə yola salınıb.

Ətraflı: https://t.co/SzjCr1R2g9 https://t.co/5JVt29IzDZ",https://t.co/SzjCr1R2g9,[],[]
1459434301133672449,sosial_gov_az,2021-11-13 08:13:47+00:00,"Bu ilin 10 ayında pensiya təminatı üzrə keçən ilin eyni dövrünə nisbətən 117 mln. manat çox olmaqla 3 mlrd. 848 mln. manat ödənilib.

Ətraflı: https://t.co/L2f2ss4mmC https://t.co/BLRI13lVQ4",https://t.co/L2f2ss4mmC,[],[]
1459252979987582990,sosial_gov_az,2021-11-12 20:13:16+00:00,"13 noyabr - Beynəlxalq Gözdən Əlillər Günüdür.

#gözdənəlillərgünü https://t.co/SLsyqBn0Qa",No url,"[{'text': 'gözdənəlillərgünü', 'indices': [48, 66]}]",[]
1459252033903546369,sosial_gov_az,2021-11-12 20:09:31+00:00,"Noyabrın 12-də Milli Məclisin Əmək və sosial siyasət komitəsinin iclası keçirilib.

https://t.co/P1OT2Ei0YJ https://t.co/uUURilFbfY",https://t.co/P1OT2Ei0YJ,[],[]
1459112180310290435,sosial_gov_az,2021-11-12 10:53:47+00:00,"Bu gün Əmək və Əhalinin Sosial Müdafiəsi Nazirliyi tərəfindən Bakının Ramana qəsəbəsində daha 50 nəfər gözdən əlilliyi olan şəxsə mənzillər verilib.

Ətraflı: https://t.co/ePtY2RdgkI https://t.co/4FRReIZ8jO",https://t.co/ePtY2RdgkI,[],[]
1459077570549497879,sosial_gov_az,2021-11-12 08:36:15+00:00,"Aparılan sosial-iqtisadi islahatların müsbət nəticələri Əmək və Əhalinin Sosial Müdafiəsi Nazirliyinin tabeliyindəki Dövlət Sosial Müdafiə Fondunun (DSMF) gəlirlərində davamlı artım tempinə imkan verib.

https://t.co/ZIwF9YyDhL https://t.co/auSxzP2nJV",https://t.co/ZIwF9YyDhL,[],[]
1459046402424725510,sosial_gov_az,2021-11-12 06:32:24+00:00,"Özünüməşğulluq proqramının icrasının rəqəmsal platforması yaradılıb. Proqrama müraciət edənlərin elektron reyestri, qiymətləndirmə əsasında növbəlilik prinsipi tətbiq edilib. 

Ətraflı: https://t.co/9AEll4oqdC https://t.co/WIfxYkUMly",https://t.co/9AEll4oqdC,[],[]
1458886179680571397,sosial_gov_az,2021-11-11 19:55:44+00:00,#Konstitusiyagünü https://t.co/bT7sm9zOXh,No url,"[{'text': 'Konstitusiyagünü', 'indices': [0, 17]}]",[]
1458712763937796099,sosial_gov_az,2021-11-11 08:26:39+00:00,"“Tut əlimdən” layihəsi üzrə bu gün, noyabrın 11-də saat 18.30-da AzTV-də yayımlanacaq növbəti verilişdə əmək və əhalinin sosial müdafiəsi nazirinin müavini Vüsal Nəsirli və şəhid Rəhim Hüseynovun övladları Hikmət və Rüfətin birgə keçirdikləri bir gün təqdim ediləcək. https://t.co/88iTCU7Wyj",No url,[],[]
1458692455516319744,sosial_gov_az,2021-11-11 07:05:57+00:00,"Bu ilin 10 ayında #pensiya, #müavinət, #təqaüd, #ünvanlıyardım üzrə ötən ilin eyni dövrünə nisbətən 166,5 mln. manat çox olmaqla 4 mlrd. 949 mln. manat vəsait ödənilib.

Ətraflı: https://t.co/LL3C67IGkA https://t.co/yLQ3ZD42kQ",https://t.co/LL3C67IGkA,"[{'text': 'pensiya', 'indices': [18, 26]}, {'text': 'müavinət', 'indices': [28, 37]}, {'text': 'təqaüd', 'indices': [39, 46]}, {'text': 'ünvanlıyardım', 'indices': [48, 62]}]",[]
1458438436566802435,sosial_gov_az,2021-11-10 14:16:34+00:00,"Əmək və əhalinin sosial müdafiəsi naziri Sahil Babayevlə Bolqarıstanın ölkəmizdəki  səfiri Nikolay Yankovun görüşü olub.

Ətraflı: https://t.co/cgLXw5f6Kr https://t.co/KFRnjwp7te",https://t.co/cgLXw5f6Kr,[],[]
1458426330350080008,sosial_gov_az,2021-11-10 13:28:28+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyi yanında İctimai şura üzvləri ilə növbəti görüş olub.

Ətraflı: https://t.co/Yxvjw0xO9v https://t.co/a4ePIRuGPs",https://t.co/Yxvjw0xO9v,[],[]
