Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1457427050378272773,GanirePashayeva,2021-11-07 19:17:41+00:00,https://t.co/FbjwqaZJxf,No url,[],[]
1457396520014262279,GanirePashayeva,2021-11-07 17:16:22+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva ""Rəşadət"" ordenli şəhid Baş leytenant Təhmasib Sərməst oğlu Mustafayevin ailə üzvləri ilə görüşüb. https://t.co/6y0e7hiyGQ",No url,[],[]
1457330204339232770,GanirePashayeva,2021-11-07 12:52:51+00:00,MM-in Mədəniyyət komitəsinin sədri Q. Paşayeva və Azərbaycandan olan bir qrup fəal xanımlar Daşkənddə Heydər Əliyev adına mədəniyyət mərkəzini ziyarət ediblər. Qonaqlar mərkəzdəki kurs və dərnəklərin işi ilə tanış olublar. https://t.co/9CiEWrT1ak,No url,[],[]
1457320853616697345,GanirePashayeva,2021-11-07 12:15:41+00:00,Mədəniyyət komitəsinin sədri Q. Paşayeva Tanınmış Qalampir media qrupunu ziyarət edib və geniş fikir mübadiləsi aparılıb. Qənirə Paşayeva Özbəkistanla Azərbaycan arasında əlaqələrin inkişafı və 44 günlük Vətən Müharibəsində Azərbaycana dəstəklərindən dolayı təşəkkürünü bildirib. https://t.co/YjfNqeMRQa,No url,[],[]
1457319263413415937,GanirePashayeva,2021-11-07 12:09:22+00:00,"Qardaş Özbəkistanın hörmətli Millət vəkili, yazıçı Gülbahar xanım Səidqaniyevaya nəcib diqqətinə görə təşəkkür edirəm! https://t.co/eDRcwIZ9vj",No url,[],[]
1457315334071984131,GanirePashayeva,2021-11-07 11:53:45+00:00,Təşəkkür edirik! https://t.co/g4GOOwBAIp,No url,[],[]
1457282409620283392,GanirePashayeva,2021-11-07 09:42:56+00:00,Milli Məclisin Mədəniyyət Komitəsinin və Azərbaycan-Pakistan parlamentlərarası əlaqələr üzrə işçi qrupunun sədri Qənirə Paşayevanın təşəbbüsü ilə AYB-nin “Dünya Ədəbiyyatı” dərgisinin “PAKİSTAN ƏDƏBİYYATI” xüsusi buraxılışının təqdimatı keçirilib. https://t.co/N4k73hWbsw,No url,[],[]
1457282221245665280,GanirePashayeva,2021-11-07 09:42:11+00:00,Azərbaycan-Pakistan parlamentlərarası əlaqələr üzrə işçi qrupunun sədri Q. Paşayevanın təşəbbüsü ilə “PAKİSTAN ƏDƏBİYYATI” xüsusi buraxılışının təqdimatı keçirilib https://t.co/3zebMNOwfm,No url,[],[]
1457282125527453699,GanirePashayeva,2021-11-07 09:41:48+00:00,MM Mədəniyyət Komitəsinin sədri Q. Paşayevanın təşəbbüsü ilə şəhid hərbi həkim Cəmil Səlimovdan bəhs edən kitabın təqdimatı keçirilib. https://t.co/EiE8l1xCZ4,No url,[],[]
1457210314890661888,GanirePashayeva,2021-11-07 04:56:27+00:00,"Milli Məclisinin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Urgənc Dövlət Universitetinin rektoru, professor Baxram Abdullayevlə görüşüb. https://t.co/kFMcfOKKAM",No url,[],[]
1457024369260171265,GanirePashayeva,2021-11-06 16:37:34+00:00,"Azərbaycan radiosunun 95, Azərbaycan televiziyasının 65 illik yubileyi mübarək olsun! Bütün televiziya və radiolarımızın əməkdaşlarını ürəkdən təbrik edir, yeni yaradıcılıq uğurları diləyirəm!
🇦🇿 https://t.co/fsgOfM0KmP",No url,[],[]
1456968019318607882,GanirePashayeva,2021-11-06 12:53:39+00:00,"Mədəniyyət Komitəsinin sədri Q. Paşayeva Özbəkistandakı H. Əliyev adına Azərbaycan Mədəniyyət Mərkəzinin təşkilatçılığı ilə keçirilən Azərbaycan mədəniyyəti və ədəbiyyatı günləri çərçivəsində Xarəzm vilayətinin Xivə şəhərində tanınmış mədəniyyət, sənət, elm xadimləri ilə görüşüb. https://t.co/LSDznepiqR",No url,[],[]
1456893189244088324,GanirePashayeva,2021-11-06 07:56:18+00:00,"Q. Paşayevanın Nukus Dövlət Pedaqoji İnstitutunun rektoru, professor Bayrambay Otamuratovla görüşüb.
Görüşdə qarşılıqlı əlaqələrlə bağlı mövcud durum, mədəni, elmi əməkdaşlıq barədə ətraflı fikir mübadiləsi aparılıb. https://t.co/Qu6wGOIGwT",No url,[],[]
1456879120000950273,GanirePashayeva,2021-11-06 07:00:24+00:00,https://t.co/LfQZSr1D0N,No url,[],[]
1456852892191756292,GanirePashayeva,2021-11-06 05:16:11+00:00,Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva “Azərkitab” kitab mərkəzində keçirilən “İncəsənət sərhəd tanımır” adlı tədbirdə çıxış edib. https://t.co/b3eSZMSFP4,No url,[],[]
1456657674276311048,GanirePashayeva,2021-11-05 16:20:27+00:00,"Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Bakı Kitab Mərkəzində keçirilən https://t.co/oQO234Xs8Z saytının təqdimatında çıxış edib, erməni vandalizmi ilə bağlı həqiqətlərin dünya ictimaiyyətinə çatdırılması məqsədi daşıyan saytın önəmindən danışıb. https://t.co/LVAhMGuxQa",https://t.co/oQO234Xs8Z,[],[]
1456642507689824270,GanirePashayeva,2021-11-05 15:20:11+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Azərbaycan Respublikasının Xalq artisti, AzTV-nin “Sabah"" Yaradıcılıq Studiyasının bədii rəhbəri Ramiz Həsənoğlu və Filologiya üzrə fəlsəfə doktoru, Əməkdar Mədəniyyət İşçisi Zöhrə Əliyeva ilə görüşüb. https://t.co/ugzitetyxb",No url,[],[]
1456586992020598785,GanirePashayeva,2021-11-05 11:39:35+00:00,Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Azərbaycan Respublikasının Xalq şairi Balaş Azəroğlunun övladı Etibar Abizadə ilə görüşüb. Görüşdə mərhum Xalq şairinin 100 illik yubileyi ilə bağlı onlayn konfrans keçirilməsi mövzusunda müzakirə aparılıb. https://t.co/NjmFOe7bIr,No url,[],[]
1456586911867359233,GanirePashayeva,2021-11-05 11:39:16+00:00,"Qənirə Paşayeva Özbəkistandakı Heydər Əliyev adına Azərbaycan Mədəniyyət Mərkəzinin təşkilatçılığı ilə keçirilən Azərbaycan mədəniyyəti və ədəbiyyatı günləri çərçivəsində Xarəzm vilayətinin inzibati mərkəzi Ürgənc şəhərində tanınmış mədəniyyət, sənət, elm xadimləri ilə görüşüb. https://t.co/A0QZJqQUj4",No url,[],[]
1456513210819940362,GanirePashayeva,2021-11-05 06:46:24+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva tanınmış tarzən Cəbrayıl Göyüşovla görüşüb.
Q. Paşayeva əslən Ağdamlı olan sənətçi ilə görüşünün Ağdamın da işğaldan azad olunması ilə nəticələnmiş Vətən Müharibəsinin birinci ildönümünə təsadüf etdiyini xatırladıb https://t.co/tcaqhyGOIs",No url,[],[]
1456500465097662466,GanirePashayeva,2021-11-05 05:55:46+00:00,Balaca rəssamla gözəl görüş https://t.co/tI3AOMmA06,No url,[],[]
