Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1439131376930938880,Bakcell,2021-09-18 07:37:12+00:00,"18 sentyabr Azərbaycanda “Milli Musiqi Günü” kimi qeyd olunur. Bu günü “Bakcell”in internet paketlərilə ən sevdiyiniz milli musiqilərimizə qulaq asaraq keçirə bilərsiniz.
#Bakcell #MilliMusiqiGünü https://t.co/mAeNT66YJ6",No url,"[{'text': 'Bakcell', 'indices': [171, 179]}, {'text': 'MilliMusiqiGünü', 'indices': [180, 196]}]",[]
1438448190752280579,Bakcell,2021-09-16 10:22:28+00:00,"Bakcell şirkəti korporativ abunəçilər üçün “Pulsuz zəng” xidmətini təqdim edir. Bu məhsuldan ilk olaraq “Leobank” müştəriləri istifadə edəcək. 
Ətraflı: https://t.co/Xp6vxUmUxe 
#bakcell #leobank #pulsuzzeng #pulsuzzəng #korporativ #B2B https://t.co/EjVItsoo3x",https://t.co/Xp6vxUmUxe,"[{'text': 'bakcell', 'indices': [178, 186]}, {'text': 'leobank', 'indices': [187, 195]}, {'text': 'pulsuzzeng', 'indices': [196, 207]}, {'text': 'pulsuzzəng', 'indices': [208, 219]}, {'text': 'korporativ', 'indices': [220, 231]}, {'text': 'B2B', 'indices': [232, 236]}]",[]
1438088735460106241,Bakcell,2021-09-15 10:34:07+00:00,"15 sentyabr Azərbaycanda “Bilik Günü”dür. 
Məktəblilərin elektron dünyada çox vaxt keçirdiyi bu dövrdə onların istifadə etdiyi cihazlarda “Bakcell”in təhlükəsiz internet paketinə qoşulmaqla onlara güvənli şəkildə araşdırma etmə azadlığı bəxş edin. 
Ətraflı:https://t.co/2YN36mQ4zs https://t.co/IhF4blOlKk",https://t.co/2YN36mQ4zs,[],[]
1437856066549735435,Bakcell,2021-09-14 19:09:34+00:00,"@rvngzd Salam. Zəhmət olmasa, mobil nömrənizi direct bölümündə bizə təqdim edin, yoxlanılacaq və sizə köməklik göstəriləcək.",No url,[],[]
1437678082303963136,Bakcell,2021-09-14 07:22:20+00:00,Azərbaycanın işğaldan azad olunmuş ərazilərində bərpa və yenidənqurma işlərinin həyata keçirilməsini dəstəkləmək istəyən #Bakcell abunəçiləri “Qarabağ Dirçəliş Fondu”na öz balanslarından ianə edə bilərlər. https://t.co/StWncSjp3C #QarabağAzərbaycandır #QDF https://t.co/yfW0YAm8TJ,https://t.co/StWncSjp3C,"[{'text': 'Bakcell', 'indices': [121, 129]}, {'text': 'QarabağAzərbaycandır', 'indices': [230, 251]}, {'text': 'QDF', 'indices': [252, 256]}]",[]
1435909896252313601,Bakcell,2021-09-09 10:16:11+00:00,"#Bakcell şəbəkəsi #Ookla® tərəfindən ""Azərbaycanın ən sürətli mobil şəbəkəsi"" adına layiq görülüb. 
68 mindən çox istifadəçinin iştirak etdiyi testin nəticəsinə görə bu ilin birinci və ikinci rübü ərzində Bakcell #ənyaxşı nəticələri göstərib. 
Ətraflı: https://t.co/Tnm0mXFTIz https://t.co/CZuw33sqUv",https://t.co/Tnm0mXFTIz,"[{'text': 'Bakcell', 'indices': [0, 8]}, {'text': 'Ookla', 'indices': [18, 24]}, {'text': 'ənyaxşı', 'indices': [213, 221]}]",[]
1435902465241649152,Bakcell,2021-09-09 09:46:40+00:00,"Azərbaycanın ən sürətli mobil şəbəkəsi mükafatımızla  qürur duyuruq!
#ookla #speedtest #bakcell #fastestnetwork #fastestnetworkinazerbaijan #fastestmobileinternet #fastestinazerbaijan #azerbaijan #ookla2021 #speed https://t.co/cPn6DVTWqD",https://t.co/cPn6DVTWqD,"[{'text': 'ookla', 'indices': [69, 75]}, {'text': 'speedtest', 'indices': [76, 86]}, {'text': 'bakcell', 'indices': [87, 95]}, {'text': 'fastestnetwork', 'indices': [96, 111]}, {'text': 'fastestnetworkinazerbaijan', 'indices': [112, 139]}, {'text': 'fastestmobileinternet', 'indices': [140, 162]}, {'text': 'fastestinazerbaijan', 'indices': [163, 183]}, {'text': 'azerbaijan', 'indices': [184, 195]}, {'text': 'ookla2021', 'indices': [196, 206]}, {'text': 'speed', 'indices': [207, 213]}]",[]
1435562403903721481,Bakcell,2021-09-08 11:15:23+00:00,"Fərqli olmaq təkcə anlıq hissiyyat deyil, həm də həyat tərzidir. Öz eksklüziv nömrənizi rezerv edərək, həyat tərzinizə fərqli toxunuşlar edin. 099 prefiksli nömrə ilə fərq yaratmaq öz əlinizdədir! 
Rezerv üçün https://t.co/KLTm0vvGop ünvanına daxil olun və öz fərqinizi göstərin. https://t.co/gy7zfZ48UF",https://t.co/KLTm0vvGop,[],[]
1435537834203656199,Bakcell,2021-09-08 09:37:45+00:00,@sadiqdadashow Buyurun.,No url,[],[]
1435536465761607686,Bakcell,2021-09-08 09:32:19+00:00,@sadiqdadashow Salam. Tətbiqdə Xidmətlər - Paketlər- İnternet bölümünə daxil olub paketi yeniləyə bilərsiniz.,No url,[],[]
