Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1605862466549735424,minenergyaze,2022-12-22 09:47:02+00:00,RT @ParvizShahbazov: #AYİB ilə elektroenergetika sektorunun inkişafı ilə bağlı texniki dəstəyə dair Memorandum imzaladıq. Aşağı karbonlu və…,No url,"[{'text': 'AYİB', 'indices': [21, 26]}]",[]
1605562878169296896,minenergyaze,2022-12-21 13:56:34+00:00,"RT @ParvizShahbazov: We discussed the cooperation opportunities on #NaturalGas, #electricity and #GreenEnergy with the Serbian Deputy Prime…",No url,"[{'text': 'NaturalGas', 'indices': [67, 78]}, {'text': 'electricity', 'indices': [80, 92]}, {'text': 'GreenEnergy', 'indices': [97, 109]}]",[]
1605562865137594368,minenergyaze,2022-12-21 13:56:31+00:00,"RT @ParvizShahbazov: Serbiyanın Baş nazirinin müavini, maliyyənaziri Sinisa Mali və energetika naziri Dubravka Jedoviç ilə #TəbiiQaz, #Elek…",No url,"[{'text': 'TəbiiQaz', 'indices': [123, 132]}]",[]
1605559164863860736,minenergyaze,2022-12-21 13:41:49+00:00,"Azərbaycanın energetika naziri Serbiyanın Baş nazirinin müavini və energetika naziri ilə görüşüb
Ətraflı: https://t.co/XEpYGXr38x
#EnergetikaNazirliyi #MinistryofEnergy
#xəbərlər https://t.co/xVrDhrxXIO",https://t.co/XEpYGXr38x,"[{'text': 'EnergetikaNazirliyi', 'indices': [130, 150]}, {'text': 'MinistryofEnergy', 'indices': [151, 168]}, {'text': 'xəbərlər', 'indices': [169, 178]}]",[]
1605474839816392705,minenergyaze,2022-12-21 08:06:44+00:00,"“Elektrik təchizatı şəbəkələrinə qoşulma” İşçi qrupunun növbəti iclası keçirilib
Ətraflı: https://t.co/yvySJNdFJd
#elektriktəchizatı #işçiqrupu #xəbərlər
#EnergetikaNazirliyi #MinistryofEnergy https://t.co/fC7H7F94OS",https://t.co/yvySJNdFJd,"[{'text': 'elektriktəchizatı', 'indices': [114, 132]}, {'text': 'işçiqrupu', 'indices': [133, 143]}, {'text': 'xəbərlər', 'indices': [144, 153]}, {'text': 'EnergetikaNazirliyi', 'indices': [154, 174]}, {'text': 'MinistryofEnergy', 'indices': [175, 192]}]",[]
1605169177299488777,minenergyaze,2022-12-20 11:52:09+00:00,"#enerjitəqvimi
2012-ci il dekabrın 20-də ümumi qoyuluş gücü 960 kVt olan“Qusar-1” kiçik SES-in açılışı olub. İstismara verildiyi gündən cari ilin 01 dekabr tarixinədək stansiyada 2,9 mln. kVt·st elektrik enerjisi istehsal olunub.
#elektrikenerjisi #suelektrikstansiyası https://t.co/o5LQNHWvXc",No url,"[{'text': 'enerjitəqvimi', 'indices': [0, 14]}, {'text': 'elektrikenerjisi', 'indices': [230, 247]}, {'text': 'suelektrikstansiyası', 'indices': [248, 269]}]",[]
1605090706414264320,minenergyaze,2022-12-20 06:40:20+00:00,RT @azpresident: https://t.co/DjQEL83m4o,No url,[],[]
1605090683244597248,minenergyaze,2022-12-20 06:40:14+00:00,RT @azpresident: https://t.co/MEKApjApPF,No url,[],[]
1605090588285698051,minenergyaze,2022-12-20 06:39:52+00:00,"Azərbaycan Avropaya yeni enerji körpüsü qurur - #экономикадня #cbctvaz
https://t.co/ger8mm57gp",https://t.co/ger8mm57gp,"[{'text': 'экономикадня', 'indices': [48, 61]}, {'text': 'cbctvaz', 'indices': [62, 70]}]",[]
1604830685633675265,minenergyaze,2022-12-19 13:27:06+00:00,"“Elektrik təchizatı şəbəkələrinə qoşulma” İşçi qrupunun iclası keçiriləcək
Ətraflı: https://t.co/bc50y6E5Qu
#EnergetikaNazirliyi #MinistryofEnergy
#işçiqrupu https://t.co/4u7LAyQDXc",https://t.co/bc50y6E5Qu,"[{'text': 'EnergetikaNazirliyi', 'indices': [108, 128]}, {'text': 'MinistryofEnergy', 'indices': [129, 146]}, {'text': 'işçiqrupu', 'indices': [147, 157]}]",[]
