Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1533852323155410944,GanirePashayeva,2022-06-06 16:44:26+00:00,MM Mədəniyyət komitəsinin sədri https://t.co/hFgANo6Mfyşayeva və RHİM sədri Arzu Bağırova I Türk Dünyası Ədəbiyyat və Kitab Festivalında iştirak edən Türk ölkə və topluluqlarından olan təşkilat rəhbərləri və aydınlarla görüşüb. https://t.co/vWhhM5EHCH,https://t.co/hFgANo6Mfy,[],[]
1533738957892091905,GanirePashayeva,2022-06-06 09:13:57+00:00,"""Mirzə Ələkbər Sabir Fondu""nun prezidenti Dr. Sevda Tahirli ilə gözəl görüş və müzakirəmiz oldu. 
Görkəmli şair,satirik, mütəfəkkir, əsərləri Azərbaycan Respublikasında dövlət varidatı elan edilmiş M. Ə. Sabirin 160 illik yubileyinin keçirilməsi ilə bağlı fikir mübadiləsi apardıq https://t.co/APz2VLJZ3o",No url,[],[]
1533693973214244865,GanirePashayeva,2022-06-06 06:15:12+00:00,"MM Mədəniyyət Komitəsinin sədri Q. Paşayeva görkəmli türkoloq, filologioya elmləri doktoru, professor Firudin Ağasıoğlunu 75 illik yubileyi münasibəti ilə təbrik edib https://t.co/fTXTnkqboS",No url,[],[]
1533490339515977730,GanirePashayeva,2022-06-05 16:46:02+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva İLESAMın ""Türk Dünyası"" Onur medalına layiq görülüb. Medal I Türk Dünyası Ədəbiyyat və Kitab Festivalının bağlanış mərasimində, İLESAM başqanı Mehmet Nuri Parmaksız tərəfindən təqdim olunub. https://t.co/IybKMYK0wm",No url,[],[]
1533476006052478976,GanirePashayeva,2022-06-05 15:49:05+00:00,"Bu gün Azərbaycan poeziyasının sönməz günəşi, sevgi və gözəllik şairi Mikayıl Müşfiqin doğum günüdür. Bütün varlığı ilə ana, vətən, sevgi və gözəlliyi vəsf edən şairin qısa ömründə yazıb yaratdığı şeirlər poeziyamızın parlaq inciləridir. Hər zaman sevgi, sayğı və rəhmətlə anırıq! https://t.co/y3L36akHLE",No url,[],[]
1533420462818136065,GanirePashayeva,2022-06-05 12:08:22+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayevanın V Beynəlxalq Həmzə Nigari Simpoziumunun açılış məra­si­mindəki çıxışının videoyazısını sizinlə paylaşırıq:

https://t.co/pVwxoVhMQ3",https://t.co/pVwxoVhMQ3,[],[]
1533377794142621696,GanirePashayeva,2022-06-05 09:18:49+00:00,"Bu gün Azərbaycanın Xalq şairi, ""Şöhrət"" və ""Şərəf"" ordenli yazıçı, dramaturq, publisist Vaqif Səmədoğlunun doğum günüdür. Dəyərli ziyalımızı hər zaman sevgi, sayğı və rəhmətlə anırıq! https://t.co/taJgm9GbC3",No url,[],[]
1533359365931126785,GanirePashayeva,2022-06-05 08:05:35+00:00,"Adıkeçən media orqanlarının timsalında qardaş ölkənin bütün jurnalistlərinə, aydınlarına Azərbaycandan salam-sayğılar yetiririk!

https://t.co/COO2XJ9k9F

https://t.co/X7QedUBaI0",https://t.co/COO2XJ9k9F,[],[]
1533336076634447872,GanirePashayeva,2022-06-05 06:33:03+00:00,MM Mədəniyyət komitəsinin sədri https://t.co/hFgANo6Mfyşayeva I Türk Dünyası Ədəbiyyat və Kitab Festivalının qapanış mərasimində çıxış edib və türk aydınlarına çağırış edib. https://t.co/1NHAS2d3XY,https://t.co/hFgANo6Mfy,[],[]
1533056084629397505,GanirePashayeva,2022-06-04 12:00:28+00:00,"İstedadlı gənc rəssamımız Cavid Həsənli ilə görüşdük. Vaxtı ilə ilk fərdi sərgisini təşkil etdiyimiz, sonralar yenə görüşdüyümüz, yaradıcılıq uğurları, qayğıları ilə maraqlandığımız gənc rəssamın yeni əsərləri və yaradıcılıq planları ilə tanışlıqdan çox şad olduq. https://t.co/iGuEUImRG9",No url,[],[]
