Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1405538387155558403,INazirliyi,2021-06-17 14:50:39+00:00,"Macarıstanın ölkəmizdəki səfiri Viktor Sederkenyi ilə ikitərəfli #iqtisadi tərəfdaşlığın inkişafı, #sənaye, #nəqliyyat-tranzit, #investisiya, təhsil,  #turizm sahələrində əməkdaşlığın genişləndirilməsi və qarşılıqlı maraq doğuran digər məsələləri #müzakirə etdik. https://t.co/Ck5paGWlW1",No url,"[{'text': 'iqtisadi', 'indices': [65, 74]}, {'text': 'sənaye', 'indices': [99, 106]}, {'text': 'nəqliyyat', 'indices': [108, 118]}, {'text': 'investisiya', 'indices': [128, 140]}, {'text': 'turizm', 'indices': [151, 158]}, {'text': 'müzakirə', 'indices': [247, 256]}]",[]
1405480575063015425,INazirliyi,2021-06-17 11:00:56+00:00,"“Azərbaycan iqtisadiyyatı” - iqtisadi xəbərlərə yeni baxış imkanı!

Ətraflı: https://t.co/uqFGM3beTZ

#Azərbaycanİqtisadiyyatı #EconomyAz https://t.co/5q0E7LLnCI",https://t.co/uqFGM3beTZ,"[{'text': 'Azərbaycanİqtisadiyyatı', 'indices': [102, 126]}, {'text': 'EconomyAz', 'indices': [127, 137]}]",[]
1405446705311518724,INazirliyi,2021-06-17 08:46:21+00:00,"2021-2025-ci illər üçün #BMT və #Azərbaycan arasında #Dayanıqlıİnkişaf üzrə Əməkdaşlığa dair #ÇərçivəSənədinin icrası üzrə İstiqamətləndirici Komitənin iclasında əməkdaşlığın genişləndirilməsi imkanları müzakirə edildi.

Ətraflı - https://t.co/6bzlFBl6Cw

#EconomyAz https://t.co/NOMhox76Tw",https://t.co/6bzlFBl6Cw,"[{'text': 'BMT', 'indices': [24, 28]}, {'text': 'Azərbaycan', 'indices': [32, 43]}, {'text': 'Dayanıqlıİnkişaf', 'indices': [53, 70]}, {'text': 'ÇərçivəSənədinin', 'indices': [93, 110]}, {'text': 'EconomyAz', 'indices': [256, 266]}]",[]
1404776704917262337,INazirliyi,2021-06-15 12:24:00+00:00,"#İqtisadiyyatnaziri #MikayılCabbarov #Danimarka Krallığının ölkəmizdə yeni təyin olunmuş qeyri-rezident #səfiri #DanniAnnanla görüşüb.

Ətraflı - https://t.co/2Ux1A5g6mu

#Economy #EconomyAz https://t.co/3V0Spt6kJq",https://t.co/2Ux1A5g6mu,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'MikayılCabbarov', 'indices': [20, 36]}, {'text': 'Danimarka', 'indices': [37, 47]}, {'text': 'səfiri', 'indices': [104, 111]}, {'text': 'DanniAnnanla', 'indices': [112, 125]}, {'text': 'Economy', 'indices': [171, 179]}, {'text': 'EconomyAz', 'indices': [180, 190]}]",[]
1404549126130372614,INazirliyi,2021-06-14 21:19:41+00:00,#15İyun #QurtuluşGünü https://t.co/fSq8jJvkIS,No url,"[{'text': '15İyun', 'indices': [0, 7]}, {'text': 'QurtuluşGünü', 'indices': [8, 21]}]",[]
1402976182983856131,INazirliyi,2021-06-10 13:09:22+00:00,"#İqtisadiyyatNaziri #MikayılCabbarov ABŞ Dövlət katibinin Avropa və Avrasiya məsələləri üzrə köməkçisi vəzifəsini icra edən Filip Rikerlə görüşüb.

Ətraflı – https://t.co/Yo6x9EjOmw

#İqtisadiyyat #Economy #EconomyAz https://t.co/eJZ2FpR7oV",https://t.co/Yo6x9EjOmw,"[{'text': 'İqtisadiyyatNaziri', 'indices': [0, 19]}, {'text': 'MikayılCabbarov', 'indices': [20, 36]}, {'text': 'İqtisadiyyat', 'indices': [183, 196]}, {'text': 'Economy', 'indices': [197, 205]}, {'text': 'EconomyAz', 'indices': [206, 216]}]",[]
1402945248590974977,INazirliyi,2021-06-10 11:06:27+00:00,"Sahibkarların nəzərinə!

#AİŞ sahibkarları əməkdaşlığa və birgə layihələrin həyata keçirilməsinə dəvət edir.

Ətraflı – https://t.co/RZiJImlXyA

#Economy #EconomyAz #Sahibkar #Elan https://t.co/Wfi3arCgMi",https://t.co/RZiJImlXyA,"[{'text': 'AİŞ', 'indices': [25, 29]}, {'text': 'Economy', 'indices': [145, 153]}, {'text': 'EconomyAz', 'indices': [154, 164]}, {'text': 'Sahibkar', 'indices': [165, 174]}, {'text': 'Elan', 'indices': [175, 180]}]",[]
1402579619501559812,INazirliyi,2021-06-09 10:53:34+00:00,"#İqtisadiyyatNaziri #MikayılCabbarov #TRACECA Hökumətlərarası Komissiyasının Daimi Katibliyinin Baş katibi Aset Asavbayevlə görüşüb.

Ətraflı - https://t.co/YuxoJJlVDA

#Economy #EconomyAz https://t.co/UZN0TVZvfU",https://t.co/YuxoJJlVDA,"[{'text': 'İqtisadiyyatNaziri', 'indices': [0, 19]}, {'text': 'MikayılCabbarov', 'indices': [20, 36]}, {'text': 'TRACECA', 'indices': [37, 45]}, {'text': 'Economy', 'indices': [169, 177]}, {'text': 'EconomyAz', 'indices': [178, 188]}]",[]
1402261747839475725,INazirliyi,2021-06-08 13:50:28+00:00,"#İqtisadiyyat naziri #MikayılCabbarov #AvropaYenidənqurmavəİnkişafBankının (@ebrdhq) #Qafqaz üzrə regional direktoru xanım Katarina Byorlin Hansenlə görüşüb.

Ətraflı - https://t.co/OVBq7Q9QB0

#İqtisadiyyat #EconomyAz @ebrd https://t.co/YWQHhjn8dy",https://t.co/OVBq7Q9QB0,"[{'text': 'İqtisadiyyat', 'indices': [0, 13]}, {'text': 'MikayılCabbarov', 'indices': [21, 37]}, {'text': 'AvropaYenidənqurmavəİnkişafBankının', 'indices': [38, 74]}, {'text': 'Qafqaz', 'indices': [85, 92]}, {'text': 'İqtisadiyyat', 'indices': [194, 207]}, {'text': 'EconomyAz', 'indices': [208, 218]}]",[]
1402217758922838019,INazirliyi,2021-06-08 10:55:40+00:00,"#İqtisadiyyat naziri #MikayılCabbarov Azərbaycanda diplomatik fəaliyyətə başlayan Türkiyənin fövqəladə və səlahiyyətli #səfiri #CahitBağcı ilə görüşüb.

Ətraflı - https://t.co/z8xzgw9wwz

#Türkiyə #Azərbaycan #Economy #EconomyAz https://t.co/WPVjhNerD1",https://t.co/z8xzgw9wwz,"[{'text': 'İqtisadiyyat', 'indices': [0, 13]}, {'text': 'MikayılCabbarov', 'indices': [21, 37]}, {'text': 'səfiri', 'indices': [119, 126]}, {'text': 'CahitBağcı', 'indices': [127, 138]}, {'text': 'Türkiyə', 'indices': [188, 196]}, {'text': 'Azərbaycan', 'indices': [197, 208]}, {'text': 'Economy', 'indices': [209, 217]}, {'text': 'EconomyAz', 'indices': [218, 228]}]",[]
