Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1458804435690434567,TvIctimai,2021-11-11 14:30:55+00:00,Quba və Qusara qar yağıb https://t.co/AL8BQ3StRs,No url,[],[]
1458785955712802826,TvIctimai,2021-11-11 13:17:29+00:00,Birinci Qarabağ müharibəsi şəhidlərinin ailə üzvlərinin kredit borclarının silinməsi təklif edilib https://t.co/ogidg1IUcR,No url,[],[]
1458779341026955268,TvIctimai,2021-11-11 12:51:12+00:00,Deputat pensiya yaşının artırılmasına etiraz etdi https://t.co/f2hEIgiKS9,No url,[],[]
1458774379203072000,TvIctimai,2021-11-11 12:31:29+00:00,Deputatdan polislərin maaşının artırılması ilə bağlı təklif https://t.co/ZdPz0IJxf2,No url,[],[]
1458766129216827398,TvIctimai,2021-11-11 11:58:42+00:00,Ömər aşırımı qardan təmizlənir - Kəlbəcərdən ən son görüntülər https://t.co/zLnvfdomKp,No url,[],[]
1458743660481290243,TvIctimai,2021-11-11 10:29:25+00:00,"Lənkəranda sex yandı, içindəkilər külə döndü https://t.co/JCzbTapHP5",No url,[],[]
1458739063570284548,TvIctimai,2021-11-11 10:11:09+00:00,Türkiyə və Rusiya Baş Qərargah rəisləri təhlükəsizlik məsələlərini müzakirə ediblər https://t.co/lDzJzFDIqF,No url,[],[]
1458724907790086146,TvIctimai,2021-11-11 09:14:54+00:00,Küləkdə dalğalarla çarpışan gəmi -Həvəskar çəkiliş https://t.co/3qZnjrDNRT,No url,[],[]
1458718394241458178,TvIctimai,2021-11-11 08:49:01+00:00,Raket və artilleriya bölmələrində döyüş atışları icra edilib https://t.co/TgOMYPkZqf,No url,[],[]
1458713235323080707,TvIctimai,2021-11-11 08:28:31+00:00,"Mövlud Çavuşoğlu: ""Azərbaycanın Zəfər Günü əsrə bərabər gündür"" https://t.co/3LE1V1ECek",No url,[],[]
1458711859473920003,TvIctimai,2021-11-11 08:23:03+00:00,"Xudafərinə çatan ordumuza Cənubi Azərbaycandan dəstək şüarları: ""Qarabağ Şikəstəsi, Yaşasın Ali Baş Komandanımız!"". https://t.co/kkdVi6gdEB",No url,[],[]
1458705412765716481,TvIctimai,2021-11-11 07:57:26+00:00,"""Kimin cibində pul görmüşəm aparmışam"" - 12 yaşından cibgirlik edən 50 yaşlı şəxs SAXLANILDI https://t.co/xePBSBZy6A",No url,[],[]
1458688325414526983,TvIctimai,2021-11-11 06:49:32+00:00,Sergey Markov: “Ermənistan “müharibə davam edir” fikrini yaratmaq istəyir” https://t.co/6N4xxVDxFB,No url,[],[]
1458546060251574282,TvIctimai,2021-11-10 21:24:13+00:00,"Bakıda güclü küləyin fəsadları - HADİSƏ YERİNDƏN

#kulek #fesadlar #Azerbaycan #Bakı #hava https://t.co/J8eR8ypSjq",No url,"[{'text': 'kulek', 'indices': [50, 56]}, {'text': 'fesadlar', 'indices': [57, 66]}, {'text': 'Azerbaycan', 'indices': [67, 78]}, {'text': 'Bakı', 'indices': [79, 84]}, {'text': 'hava', 'indices': [85, 90]}]",[]
1458496978837458951,TvIctimai,2021-11-10 18:09:11+00:00,"Sabah millimiz seçmə mərhələdə son oyununa çıxacaq

#futbol #oyun #Millimiz #Azerbaycan https://t.co/tJq2ZDksEm",No url,"[{'text': 'futbol', 'indices': [52, 59]}, {'text': 'oyun', 'indices': [60, 65]}, {'text': 'Millimiz', 'indices': [66, 75]}, {'text': 'Azerbaycan', 'indices': [76, 87]}]",[]
1458496270008528901,TvIctimai,2021-11-10 18:06:22+00:00,"Bu il bəzi abonentlər istiliksiz qala bilər

#qaz #istilik #evler #Azerbaycan https://t.co/NdiwEfqzie",No url,"[{'text': 'qaz', 'indices': [45, 49]}, {'text': 'istilik', 'indices': [50, 58]}, {'text': 'evler', 'indices': [59, 65]}, {'text': 'Azerbaycan', 'indices': [66, 77]}]",[]
1458493422122188800,TvIctimai,2021-11-10 17:55:03+00:00,"Azərbaycan kubokunda 2021-2022-ci il mövsümünün püşkü atıldı

#İTVİdman #puskatma #futbol https://t.co/G7lDNWkXxs",No url,"[{'text': 'İTVİdman', 'indices': [62, 71]}, {'text': 'puskatma', 'indices': [72, 81]}, {'text': 'futbol', 'indices': [82, 89]}]",[]
1458492767781507072,TvIctimai,2021-11-10 17:52:27+00:00,"Güclü külək paytaxtda bir sıra fəsadlar törədib 

#hava #kulek #fesadlar #Bakı https://t.co/zWNK57nosb",No url,"[{'text': 'hava', 'indices': [50, 55]}, {'text': 'kulek', 'indices': [56, 62]}, {'text': 'fesadlar', 'indices': [63, 72]}, {'text': 'Bakı', 'indices': [73, 78]}]",[]
1458490825978093575,TvIctimai,2021-11-10 17:44:45+00:00,"Rəcəb Tayyib Ərdoğan Prezident İlham Əliyevə təbrik məktubu ünvanlayıb

#Turkiye #Azerbaycan #Prezident #Erdoqan #İlhamEliyev https://t.co/H06Hx42BFj",No url,"[{'text': 'Turkiye', 'indices': [72, 80]}, {'text': 'Azerbaycan', 'indices': [81, 92]}, {'text': 'Prezident', 'indices': [93, 103]}, {'text': 'Erdoqan', 'indices': [104, 112]}, {'text': 'İlhamEliyev', 'indices': [113, 125]}]",[]
1458484556311539721,TvIctimai,2021-11-10 17:19:50+00:00,"Türk əsgəri 1 il daha Azərbaycanda qalacaq. Türkiyə parlamenti bununla bağlı qərarı qəbul etdi.

#Türkiyə #Azərbaycan #əsgər #sərhəd #Qarabağ https://t.co/6v2y9mtYf4",No url,"[{'text': 'Türkiyə', 'indices': [97, 105]}, {'text': 'Azərbaycan', 'indices': [106, 117]}, {'text': 'əsgər', 'indices': [118, 124]}, {'text': 'sərhəd', 'indices': [125, 132]}, {'text': 'Qarabağ', 'indices': [133, 141]}]",[]
1458474598283063306,TvIctimai,2021-11-10 16:40:16+00:00,"Erməni təxribatçılarının Qaragöldə mühasirəyə alınması - HƏVƏSKAR VİDEO

#ermeni #Qaragol #esirler #texribat https://t.co/5Iq0JsMULe",No url,"[{'text': 'ermeni', 'indices': [73, 80]}, {'text': 'Qaragol', 'indices': [81, 89]}, {'text': 'esirler', 'indices': [90, 98]}, {'text': 'texribat', 'indices': [99, 108]}]",[]
1458460153351651333,TvIctimai,2021-11-10 15:42:52+00:00,"Yarım tondan çox heroinin gömrük sərhədindən keçirilməsi cəhdinin qarşısı alınıb

#heroin #narkotik #gömrük #serhed https://t.co/oMjJt0ndmq",No url,"[{'text': 'heroin', 'indices': [82, 89]}, {'text': 'narkotik', 'indices': [90, 99]}, {'text': 'gömrük', 'indices': [100, 107]}, {'text': 'serhed', 'indices': [108, 115]}]",[]
